val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11
0.42710554599761963,-0.30168867111206055,0.6292227506637573,0.4960997998714447,1.3953380584716797,1.2984877824783325,1.5718772411346436,1.5926724672317505,0.6239072680473328,-1.1748982667922974,-0.1497160792350769,0.29218173027038574
0.11966989189386368,-0.5156814455986023,0.798137903213501,0.6821949481964111,1.7653074264526367,0.6830757260322571,1.5888899564743042,1.5094122886657715,0.8788482546806335,-1.6316345930099487,-0.03544725477695465,0.6490294933319092
-0.16314426064491272,-0.5734965205192566,0.9834913611412048,0.8453892469406128,2.1418583393096924,0.1184358149766922,1.5462809801101685,1.4012479782104492,1.0849006175994873,-2.112830400466919,-0.20239552855491638,0.5578228235244751
-0.4479697644710541,-0.7088640928268433,1.2458807229995728,0.8603944182395935,2.371790885925293,-0.7428029179573059,1.2684355974197388,1.1940733194351196,1.2935292720794678,-2.287525177001953,-0.7138762474060059,0.21464666724205017
-0.5971707105636597,-0.6662541627883911,1.3577616214752197,0.6482431888580322,2.3205583095550537,-1.3717573881149292,0.823857843875885,0.8097761869430542,1.1553256511688232,-1.9370933771133423,-1.1152094602584839,-0.17673304677009583
-0.4589098393917084,-0.4731982350349426,1.5187321901321411,0.46862655878067017,2.300802230834961,-1.417301058769226,0.5758959054946899,0.6101303696632385,1.0444822311401367,-1.6068425178527832,-1.2849730253219604,-0.4628086984157562
-0.2066991627216339,-0.29009532928466797,1.735094666481018,0.2907416522502899,2.1646831035614014,-1.036843180656433,0.29283368587493896,0.6590222716331482,0.89974445104599,-1.3147612810134888,-1.4163111448287964,-0.5834920406341553
0.19428303837776184,-0.2579563856124878,1.8307433128356934,-0.026326026767492294,1.6351947784423828,-0.340436190366745,-0.06216324120759964,0.846680760383606,0.4283294081687927,-0.9221581816673279,-1.540852427482605,-0.42335423827171326
0.4636259078979492,-0.509637713432312,1.3402994871139526,-0.24248558282852173,0.682591438293457,0.4392262399196625,-0.23631812632083893,0.9129064083099365,-0.08070248365402222,-0.31814053654670715,-1.7349613904953003,0.009776398539543152
0.6658451557159424,-0.39152854681015015,0.7647501230239868,-0.3328651785850525,0.2740704119205475,0.864800751209259,0.3229542374610901,0.9284499883651733,-0.2778507471084595,0.00844656303524971,-1.520837664604187,0.5581849813461304
0.8205649852752686,-0.0008608996868133545,0.395388662815094,-0.3639747202396393,0.19173668324947357,1.413157343864441,0.8560245633125305,0.967856228351593,-0.4923747181892395,0.2546084225177765,-1.0170397758483887,0.763614296913147
0.9440115690231323,0.2426138073205948,0.242272287607193,-0.5078827738761902,-0.05872174724936485,1.808577537536621,0.7985131740570068,1.0074392557144165,-0.7563294768333435,0.4661026895046234,-0.7561048269271851,0.4626466929912567
1.0431700944900513,0.46541792154312134,0.05614263564348221,-0.7353813648223877,-0.29511559009552,2.0545461177825928,0.8252310752868652,0.9014441967010498,-1.1041972637176514,0.6307122111320496,-0.6113920211791992,0.13873234391212463
1.1695225238800049,0.6302009224891663,-0.09843913465738297,-0.9149385690689087,-0.590918242931366,2.255915641784668,0.808222234249115,0.8192862868309021,-1.4127113819122314,0.7408891916275024,-0.5219144821166992,-0.22336477041244507
1.2941162586212158,0.8267638087272644,-0.1578015685081482,-0.9365498423576355,-0.9470896124839783,2.239377021789551,0.66035395860672,0.8756467700004578,-1.238229751586914,0.5824689865112305,-0.37099796533584595,-0.8040574789047241
1.1048593521118164,0.8521696925163269,-0.10984619706869125,-0.7474701404571533,-0.9848235845565796,2.2354254722595215,0.4890996813774109,1.0984783172607422,-0.9292867183685303,0.3852664828300476,-0.3511095643043518,-1.2209923267364502
0.9636130332946777,0.7462375164031982,-0.05799218267202377,-0.519188642501831,-0.9032248854637146,2.1337718963623047,0.4029170870780945,1.3363667726516724,-0.5551329255104065,0.19216696918010712,-0.4805924594402313,-1.4902188777923584
0.928222119808197,0.7397887110710144,0.04789379984140396,-0.31958746910095215,-0.5068715810775757,1.9669688940048218,0.4004286527633667,1.4702541828155518,-0.058854520320892334,0.1480722874403,-0.3659057319164276,-1.3461863994598389
0.9620088338851929,0.7226682305335999,0.21055299043655396,-0.3258959650993347,-0.08097970485687256,1.982890248298645,0.5812738537788391,1.314768671989441,-0.08862924575805664,0.4147552251815796,-0.17521318793296814,-0.7644435167312622
0.973595380783081,0.6562559604644775,0.152994304895401,-0.40201619267463684,-0.03967296704649925,2.066096305847168,0.7399384379386902,1.176090121269226,-0.3404443860054016,0.5424574017524719,-0.003229498863220215,-0.46094849705696106
0.9754951596260071,0.7559698224067688,0.16939100623130798,-0.4706825017929077,-0.2226499319076538,2.1583642959594727,0.7139881253242493,1.1289476156234741,-0.5425093173980713,0.6288438439369202,0.024280846118927002,-0.47335582971572876
0.9341766834259033,0.8659819960594177,0.15930098295211792,-0.5815126895904541,-0.3519993722438812,2.2281558513641357,0.7114723920822144,1.0562915802001953,-0.7995750904083252,0.7014047503471375,-0.013440340757369995,-0.5379457473754883
0.8782167434692383,0.9757316708564758,0.1400127410888672,-0.7014645934104919,-0.44986674189567566,2.3188600540161133,0.7085727453231812,0.9724767804145813,-1.0633471012115479,0.777574360370636,-0.06060132384300232,-0.6110395193099976
0.7692420482635498,1.0703797340393066,0.14287981390953064,-0.8054505586624146,-0.5289134979248047,2.4192004203796387,0.655177891254425,0.9411877989768982,-1.2707231044769287,0.8116301894187927,-0.15365269780158997,-0.7469480037689209
0.6629267930984497,1.1487666368484497,0.1208658441901207,-0.8970640897750854,-0.5916877388954163,2.4785866737365723,0.5961746573448181,0.9441947937011719,-1.363661527633667,0.7321354746818542,-0.24421779811382294,-0.9326982498168945
0.5543270707130432,1.1802483797073364,0.09883039444684982,-0.931232213973999,-0.6050180196762085,2.501093626022339,0.5340731739997864,1.0025453567504883,-1.3409276008605957,0.5539666414260864,-0.33962157368659973,-1.095015525817871
0.5002918243408203,1.1951770782470703,0.09775320440530777,-0.8998166918754578,-0.45499977469444275,2.435605049133301,0.5734104514122009,1.0401524305343628,-1.2143723964691162,0.398764044046402,-0.3044528365135193,-1.0741698741912842
0.5244203209877014,1.1547404527664185,0.08377913385629654,-0.8025043606758118,-0.2236241102218628,2.440176010131836,0.7557656168937683,1.0332159996032715,-1.081571102142334,0.4157443344593048,-0.01719963550567627,-0.8416104316711426
0.5425583124160767,1.0685306787490845,0.027041621506214142,-0.6689748764038086,-0.058222707360982895,2.4693751335144043,0.9593860507011414,0.9958711266517639,-0.9922841191291809,0.558722972869873,0.3894266188144684,-0.5515801906585693
0.4975227415561676,1.0179189443588257,0.003922365605831146,-0.6047158241271973,0.007822754792869091,2.411902904510498,1.0753904581069946,0.9884358644485474,-0.9612306952476501,0.616841197013855,0.6374907493591309,-0.41055598855018616
0.44621017575263977,0.9803463816642761,0.01584736257791519,-0.6168172955513,0.010461929254233837,2.3413889408111572,1.1599801778793335,0.963839590549469,-1.0259289741516113,0.5986582636833191,0.6868095397949219,-0.3711247444152832
0.35867172479629517,0.9431868195533752,0.04979705065488815,-0.6612957119941711,0.03262550011277199,2.293689250946045,1.2181364297866821,0.9028839468955994,-1.172919511795044,0.5512474179267883,0.6141860485076904,-0.3198898732662201
0.2622320353984833,0.9047523140907288,0.09343750029802322,-0.7023112773895264,0.04716736450791359,2.2679457664489746,1.2249525785446167,0.8582352995872498,-1.3032560348510742,0.497782438993454,0.4958876669406891,-0.31403234601020813
0.1354476362466812,0.8613422513008118,0.11604826152324677,-0.7160792946815491,0.12277501821517944,2.215904712677002,1.2426905632019043,0.8331943154335022,-1.3627095222473145,0.4222355782985687,0.3934687674045563,-0.3291873633861542
-0.019192121922969818,0.800342857837677,0.15463551878929138,-0.650774359703064,0.33345890045166016,2.1023879051208496,1.279046654701233,0.8533570170402527,-1.2819621562957764,0.3055151402950287,0.33542880415916443,-0.3057621121406555
-0.14782705903053284,0.6793425679206848,0.20001885294914246,-0.4940536618232727,0.6282055974006653,1.8934060335159302,1.3492001295089722,0.9262364506721497,-1.0507757663726807,0.10941828787326813,0.38499584794044495,-0.24257120490074158
-0.3381084203720093,0.40614980459213257,0.28205499053001404,-0.17759302258491516,1.0696799755096436,1.4300111532211304,1.5052913427352905,1.0530037879943848,-0.6226284503936768,-0.28213629126548767,0.4474398195743561,-0.09015437960624695
-0.5846728682518005,-0.056016162037849426,0.4645189046859741,0.3286195397377014,1.656587839126587,0.6405953764915466,1.6654776334762573,1.2097676992416382,-0.002501845359802246,-1.0344802141189575,0.41088154911994934,0.17928242683410645
-0.987758994102478,-0.5495324730873108,0.7952483892440796,0.906160831451416,2.2906830310821533,-0.6132510304450989,1.641550064086914,1.281101942062378,0.7442174553871155,-2.2675940990448,0.05604660511016846,0.3060375452041626
-1.1405619382858276,-0.7450956106185913,1.1890084743499756,1.1558235883712769,2.597254514694214,-1.737561583518982,1.2774206399917603,1.0840922594070435,1.2114274501800537,-2.903982162475586,-0.5644494891166687,-0.2406439185142517
-0.7174364328384399,-0.5260831117630005,1.5191569328308105,0.904950737953186,2.5393545627593994,-2.1298112869262695,0.8649302124977112,0.7577787041664124,1.1477432250976562,-2.673534870147705,-1.2638583183288574,-1.573354959487915
-0.09252289682626724,-0.12178143858909607,1.9529069662094116,0.9982008934020996,2.2727181911468506,-1.7449485063552856,0.4211186170578003,1.078233242034912,0.5658534169197083,-2.3038158416748047,-1.4378489255905151,-2.3428380489349365
0.6617381572723389,0.1988155096769333,2.0279150009155273,1.0260869264602661,1.539096474647522,-0.7736890912055969,-0.06464119255542755,1.5961586236953735,0.020007967948913574,-1.685302495956421,-1.2825711965560913,-2.188076972961426
0.922166645526886,0.16872592270374298,2.0163421630859375,0.3885457217693329,0.8655130863189697,0.5210234522819519,-0.24638859927654266,1.6853464841842651,-0.21826684474945068,-1.0112369060516357,-1.1736514568328857,-0.7079129219055176
0.975408673286438,0.21901901066303253,1.3713971376419067,-0.12657946348190308,0.01734483614563942,1.7289239168167114,-0.3055812418460846,1.5487316846847534,-0.5983666181564331,-0.08760754764080048,-1.2329567670822144,0.2730872333049774
1.0815562009811401,0.7860134243965149,0.7866735458374023,-0.27318665385246277,-0.37849387526512146,2.3966989517211914,0.16942845284938812,1.208584189414978,-1.1150588989257812,0.5211983919143677,-1.0357738733291626,0.4184153378009796
1.1198385953903198,0.9264224171638489,0.7583173513412476,-0.37877482175827026,-0.7074304223060608,2.6933631896972656,-0.1554076373577118,1.2331645488739014,-1.6641485691070557,0.7861576676368713,-1.2705615758895874,-0.2625487744808197
1.229071855545044,1.0622966289520264,0.6067553162574768,-0.40814414620399475,-0.9557062387466431,2.64438533782959,-0.1104295551776886,1.240323543548584,-1.5738236904144287,0.4586184024810791,-1.2888753414154053,-0.9594050645828247
1.1612988710403442,1.0159518718719482,0.5356491208076477,-0.17833422124385834,-0.9881286025047302,2.443160057067871,0.12287743389606476,1.1986886262893677,-1.1129753589630127,0.04889537766575813,-1.2229851484298706,-1.1922779083251953
1.1359022855758667,0.9601923823356628,0.4517136514186859,-0.03665291890501976,-1.0417888164520264,2.3294148445129395,0.25493401288986206,1.2230225801467896,-0.7535075545310974,-0.1662101298570633,-1.1823110580444336,-1.120283603668213
1.1939057111740112,1.0722975730895996,0.4056708812713623,-0.07714284956455231,-1.1217000484466553,2.261678695678711,0.2460462898015976,1.290927767753601,-0.485828697681427,-0.16675712168216705,-0.9890398979187012,-1.059420108795166
1.265268087387085,1.2744269371032715,0.4175122082233429,-0.23031407594680786,-1.1439237594604492,2.2347023487091064,0.1621498316526413,1.3467637300491333,-0.3567977845668793,0.009148705750703812,-0.6621938943862915,-1.0120090246200562
1.2826745510101318,1.4473059177398682,0.3887427747249603,-0.3811877965927124,-1.112115502357483,2.2426905632019043,0.14149263501167297,1.3085373640060425,-0.3936462998390198,0.31325146555900574,-0.3799726963043213,-1.0241857767105103
1.243912935256958,1.5362632274627686,0.34273815155029297,-0.48038846254348755,-1.0523011684417725,2.3036437034606934,0.127899631857872,1.2336255311965942,-0.576117217540741,0.6243873238563538,-0.21820032596588135,-1.0361995697021484
1.1378319263458252,1.5727269649505615,0.2940064072608948,-0.5802032947540283,-0.9963380098342896,2.393813133239746,0.12732289731502533,1.1758087873458862,-0.7939344644546509,0.7285800576210022,-0.2661595344543457,-1.1535520553588867
0.9913480877876282,1.5270352363586426,0.24733203649520874,-0.6549121737480164,-0.9652098417282104,2.501039505004883,0.09435437619686127,1.1751832962036133,-0.9723182320594788,0.6255653500556946,-0.46970221400260925,-1.3496639728546143
0.8415347337722778,1.447068214416504,0.23856693506240845,-0.6601823568344116,-0.8911799788475037,2.544947862625122,0.05452701449394226,1.2066810131072998,-1.023282527923584,0.4347633123397827,-0.7465604543685913,-1.4770052433013916
0.8097135424613953,1.4284261465072632,0.2665395438671112,-0.6230446100234985,-0.7525522112846375,2.5139670372009277,0.0800214409828186,1.2189465761184692,-0.9318059682846069,0.2908423840999603,-0.8367915153503418,-1.4426262378692627
0.8991428017616272,1.4936251640319824,0.28843051195144653,-0.5939251184463501,-0.5921370983123779,2.516605854034424,0.21992985904216766,1.166110634803772,-0.8055383563041687,0.3636278212070465,-0.5875681638717651,-1.1754841804504395
1.009572148323059,1.4672198295593262,0.2321646809577942,-0.5550300478935242,-0.5248134136199951,2.6661789417266846,0.3431454300880432,1.0949277877807617,-0.8119742274284363,0.6241522431373596,-0.14817190170288086,-0.9052227735519409
1.0274007320404053,1.5114960670471191,0.17441529035568237,-0.610357403755188,-0.5417200326919556,2.728722095489502,0.4388362765312195,1.0416899919509888,-0.8842161297798157,0.8083217740058899,0.09107497334480286,-0.8689911365509033
1.0003395080566406,1.5287034511566162,0.1746656894683838,-0.7060254812240601,-0.6238640546798706,2.7527527809143066,0.46989697217941284,0.9862411022186279,-1.1023757457733154,0.9332296848297119,0.1015675961971283,-0.8947728872299194
0.92463618516922,1.5383405685424805,0.1745290458202362,-0.8327585458755493,-0.7181664705276489,2.792513370513916,0.4780677556991577,0.9243811368942261,-1.3578991889953613,0.9367714524269104,-0.06910914182662964,-0.9917953014373779
0.8296898603439331,1.530531883239746,0.15936201810836792,-0.9569963216781616,-0.831250786781311,2.839942455291748,0.43502020835876465,0.9113070368766785,-1.499398946762085,0.7513160109519958,-0.31490182876586914,-1.1895134449005127
0.6936449408531189,1.443005084991455,0.14803466200828552,-0.9955911636352539,-0.9050266742706299,2.8703064918518066,0.3250010013580322,0.9980366826057434,-1.4858875274658203,0.41845032572746277,-0.6297178268432617,-1.41713547706604
0.5927950143814087,1.3364981412887573,0.16800448298454285,-0.920768141746521,-0.7735992670059204,2.743349552154541,0.32253170013427734,1.099854588508606,-1.2960078716278076,0.06248127296566963,-0.8626331090927124,-1.5233670473098755
0.6267173290252686,1.3255083560943604,0.2069322168827057,-0.7776248455047607,-0.33270323276519775,2.5937092304229736,0.5977942943572998,1.1083159446716309,-0.9951382875442505,-0.05208880826830864,-0.6711525917053223,-1.2250876426696777
0.757785975933075,1.1585719585418701,0.186935156583786,-0.5663112998008728,-0.054867085069417953,2.781052350997925,0.8485879898071289,1.1066867113113403,-0.8425253033638,0.17812152206897736,0.05966156721115112,-0.6624716520309448
0.7584409713745117,1.128770351409912,0.12913250923156738,-0.47645533084869385,0.06597316265106201,2.7604188919067383,0.9968913197517395,1.1192103624343872,-0.6887374520301819,0.33627820014953613,0.537867546081543,-0.4809753894805908
0.757892370223999,1.1521790027618408,0.12627825140953064,-0.5279237031936646,0.01816118136048317,2.7326183319091797,1.065477967262268,1.0973061323165894,-0.7520380616188049,0.43910810351371765,0.6804136037826538,-0.4819656312465668
0.7074846029281616,1.157285213470459,0.16644605994224548,-0.6776095628738403,-0.14440780878067017,2.7370448112487793,1.0782967805862427,1.0060240030288696,-1.064911127090454,0.4915657937526703,0.4947398006916046,-0.5353751182556152
0.6255632638931274,1.162832498550415,0.20258045196533203,-0.8676716089248657,-0.33512747287750244,2.7728734016418457,1.0362602472305298,0.8669740557670593,-1.4659450054168701,0.5224254727363586,0.18697085976600647,-0.5870471000671387
0.5160402059555054,1.1884820461273193,0.20683830976486206,-1.0348154306411743,-0.458781898021698,2.825228691101074,0.9847707152366638,0.7359845638275146,-1.7956936359405518,0.5476187467575073,-0.07986444234848022,-0.641558051109314
0.36307966709136963,1.209019660949707,0.15758192539215088,-1.1508208513259888,-0.4526972472667694,2.8336827754974365,0.9839646220207214,0.6842830181121826,-1.9147517681121826,0.46328458189964294,-0.3191090524196625,-0.8052080869674683
0.129010409116745,1.0951929092407227,0.10710496455430984,-1.1383105516433716,-0.15352731943130493,2.5993902683258057,1.0705488920211792,0.7167912125587463,-1.761108160018921,0.12238438427448273,-0.5685412883758545,-0.9804702997207642
-0.1378914713859558,0.9010408520698547,0.19589033722877502,-0.8100783228874207,0.758010983467102,1.9344372749328613,1.345552682876587,0.7996533513069153,-1.110689640045166,-0.40652644634246826,-0.6440844535827637,-0.8878204822540283
-0.3609662652015686,0.20932398736476898,0.4206070601940155,0.0025795288383960724,1.7417466640472412,1.028509497642517,1.760877251625061,1.0867265462875366,-0.06888717412948608,-1.187921404838562,-0.45173195004463196,-0.4478776752948761
-0.7305343151092529,-0.5963680744171143,0.70530104637146,0.8735997676849365,2.6759188175201416,-0.38589510321617126,1.9848753213882446,1.2515674829483032,0.9929810166358948,-2.4638733863830566,-0.2683122158050537,0.21046581864356995
-0.9354480504989624,-0.8247158527374268,0.8777462840080261,1.028303861618042,2.843698501586914,-1.542655110359192,1.4940980672836304,1.0160530805587769,1.2735037803649902,-2.747368812561035,-0.408669650554657,0.13062962889671326
-0.7754692435264587,-0.6136699914932251,0.9849448204040527,0.614170253276825,2.7165682315826416,-1.967183232307434,1.093224287033081,0.4903064966201782,1.2817623615264893,-2.312162399291992,-0.8543933629989624,-0.7193632125854492
-0.5997275114059448,-0.282565176486969,1.5026178359985352,0.49263355135917664,2.901430606842041,-1.8157075643539429,0.9370271563529968,0.2775522768497467,1.4172074794769287,-1.9935693740844727,-1.116439700126648,-1.2551984786987305
-0.2815137803554535,-0.010525330901145935,1.9544751644134521,0.3133520483970642,2.866793394088745,-1.256419062614441,0.5276861190795898,0.5426647663116455,1.4494848251342773,-1.692526936531067,-1.2358311414718628,-1.4995200634002686
0.34713008999824524,0.10434253513813019,2.16231369972229,0.044983867555856705,2.153662919998169,-0.21832142770290375,-0.003322973847389221,1.0613576173782349,0.8055530190467834,-1.2452083826065063,-1.3322519063949585,-1.2755624055862427
0.8448813557624817,-0.0054664164781570435,1.842359185218811,-0.5409772992134094,0.9103299975395203,0.8705927729606628,-0.05642968416213989,1.0098406076431274,0.020841985940933228,-0.3363238275051117,-1.5993152856826782,-0.04808196425437927
1.0125104188919067,-0.1324729472398758,1.0873852968215942,-0.6240560412406921,0.18079663813114166,1.4189568758010864,0.231796994805336,0.9505019783973694,-0.4473930597305298,0.048593249171972275,-1.53296959400177,0.5583552122116089
1.086572527885437,0.34742921590805054,0.5677515864372253,-0.6062543392181396,-0.08562597632408142,2.1099047660827637,0.7118067145347595,0.9158986806869507,-0.8466393351554871,0.4521014988422394,-1.1427204608917236,0.7048859596252441
1.0885144472122192,0.5400482416152954,0.3930743634700775,-0.7574410438537598,-0.3339361250400543,2.4515066146850586,0.5381307601928711,0.9317460656166077,-1.2794218063354492,0.6894075870513916,-1.1228080987930298,0.2732936441898346
1.2802510261535645,0.7764057517051697,0.2032395899295807,-0.8932948112487793,-0.7257009148597717,2.554950475692749,0.4711977243423462,0.9025861620903015,-1.4241971969604492,0.558201253414154,-1.043810486793518,-0.31560218334198
1.3312829732894897,0.9545345902442932,0.12520337104797363,-0.814810037612915,-0.9376805424690247,2.3672168254852295,0.447897732257843,0.9217866063117981,-1.0366836786270142,0.25242871046066284,-0.8308728933334351,-0.8233678340911865
1.2825980186462402,0.9749744534492493,0.11774332076311111,-0.7093890905380249,-0.9326276779174805,2.1645750999450684,0.44648391008377075,0.9767099022865295,-0.6347481608390808,0.1391158401966095,-0.6173657178878784,-0.9837526082992554
1.2105218172073364,1.0077927112579346,0.13106656074523926,-0.5846876502037048,-0.8351565599441528,2.1304852962493896,0.44017869234085083,1.1079853773117065,-0.301745742559433,0.2159069925546646,-0.45198801159858704,-0.9907338619232178
1.1157453060150146,1.0875695943832397,0.1951495110988617,-0.548983097076416,-0.5670390129089355,2.105058193206787,0.4793418049812317,1.0760728120803833,-0.2220253348350525,0.3848555386066437,-0.2748386561870575,-0.6938356161117554
0.9709485769271851,1.087960124015808,0.22066852450370789,-0.6141185760498047,-0.2553309202194214,2.1752543449401855,0.5718173384666443,0.8992984294891357,-0.52583247423172,0.586264431476593,-0.18695014715194702,-0.29257404804229736
0.9460356831550598,1.1486716270446777,0.21953493356704712,-0.6596647500991821,-0.2847565710544586,2.2674591541290283,0.5390107035636902,0.846161961555481,-0.6893088817596436,0.6959601044654846,-0.15315061807632446,-0.30536454916000366
0.9164018630981445,1.2403970956802368,0.18281090259552002,-0.7245763540267944,-0.34072256088256836,2.312636613845825,0.5418282747268677,0.7857446074485779,-0.8632482886314392,0.7686682343482971,-0.14272046089172363,-0.3673820495605469
0.8639129996299744,1.3189464807510376,0.16296061873435974,-0.7664986848831177,-0.3774058520793915,2.389127254486084,0.5305017232894897,0.759360671043396,-1.0168629884719849,0.8114288449287415,-0.14416265487670898,-0.42768093943595886
0.8043797016143799,1.3833980560302734,0.1510440707206726,-0.7899491786956787,-0.408720463514328,2.458350419998169,0.5099149346351624,0.7745836973190308,-1.1110117435455322,0.8153391480445862,-0.15730327367782593,-0.5191663503646851
0.7560793161392212,1.4117579460144043,0.12815013527870178,-0.7989343404769897,-0.43086957931518555,2.528017520904541,0.5001887083053589,0.8175995945930481,-1.157259225845337,0.7785813212394714,-0.1621401607990265,-0.6182965040206909
0.7278649210929871,1.4392614364624023,0.10633424669504166,-0.7922245264053345,-0.41652148962020874,2.568044662475586,0.5193707942962646,0.8578633666038513,-1.1435883045196533,0.7415648698806763,-0.12268239259719849,-0.6566439867019653
0.7197593450546265,1.4674279689788818,0.07606454938650131,-0.7776820659637451,-0.36073440313339233,2.6017494201660156,0.5839639902114868,0.8629483580589294,-1.1184108257293701,0.7543836236000061,-0.014150172472000122,-0.599500298500061
0.7391206622123718,1.4573973417282104,0.02148149162530899,-0.7637473344802856,-0.3327684998512268,2.658863067626953,0.6783203482627869,0.8461796045303345,-1.1153931617736816,0.7949030995368958,0.14346161484718323,-0.5309430360794067
0.734341025352478,1.4361717700958252,-0.009901754558086395,-0.7562599182128906,-0.31202512979507446,2.6966845989227295,0.7409756183624268,0.826734721660614,-1.1579012870788574,0.8404867649078369,0.2864477038383484,-0.435440331697464
0.7298120260238647,1.4372605085372925,-0.054723791778087616,-0.7779849171638489,-0.3183532953262329,2.7208266258239746,0.8159376382827759,0.784332811832428,-1.2278423309326172,0.8972563147544861,0.3868710696697235,-0.380501925945282
0.7172330021858215,1.421083927154541,-0.07799627631902695,-0.8113519549369812,-0.35924696922302246,2.7351276874542236,0.8552175164222717,0.7563620209693909,-1.3245849609375,0.9221599698066711,0.42145445942878723,-0.37967151403427124
0.6571655869483948,1.4037506580352783,-0.06578049808740616,-0.8423109650611877,-0.369996577501297,2.754502773284912,0.8581342101097107,0.7460196018218994,-1.4415769577026367,0.916283905506134,0.3634584844112396,-0.3868435025215149
0.6184898614883423,1.395767331123352,-0.07506059855222702,-0.8808590173721313,-0.3798784613609314,2.7701311111450195,0.8735853433609009,0.7278755307197571,-1.5247604846954346,0.8841436505317688,0.3053179085254669,-0.41242244839668274
0.5835062265396118,1.3714529275894165,-0.08606215566396713,-0.8985967040061951,-0.37120646238327026,2.772135019302368,0.8975892663002014,0.7255356311798096,-1.5715010166168213,0.8285499811172485,0.2624116837978363,-0.4338279962539673
0.5540986061096191,1.3286023139953613,-0.09554357081651688,-0.8824954032897949,-0.34096086025238037,2.7709736824035645,0.9205633997917175,0.7537542581558228,-1.5576350688934326,0.757937490940094,0.2842597961425781,-0.4201459586620331
0.4968680739402771,1.3058924674987793,-0.12386754900217056,-0.8407549858093262,-0.2046944499015808,2.74874210357666,1.0206704139709473,0.7468481659889221,-1.490750789642334,0.7478492259979248,0.37547728419303894,-0.31564489006996155
0.4533434212207794,1.245349645614624,-0.1560152769088745,-0.7829802632331848,-0.06478434801101685,2.6851487159729004,1.1434942483901978,0.7237423062324524,-1.413334608078003,0.7463114857673645,0.5224897861480713,-0.17800487577915192
0.40523573756217957,1.1726945638656616,-0.17743855714797974,-0.720184326171875,0.06434416770935059,2.6042661666870117,1.2565510272979736,0.7162899374961853,-1.3297061920166016,0.7133217453956604,0.6942956447601318,-0.03817817568778992
0.3537737727165222,1.1082990169525146,-0.18240773677825928,-0.6613765954971313,0.18430405855178833,2.5203287601470947,1.3577932119369507,0.7272496223449707,-1.2456660270690918,0.6598579287528992,0.8155652284622192,0.04603804647922516
0.29181748628616333,1.0148773193359375,-0.16294154524803162,-0.5965367555618286,0.3078795075416565,2.3719043731689453,1.4559131860733032,0.7333439588546753,-1.1509313583374023,0.5609387755393982,0.8449610471725464,0.10028406977653503
0.2030530571937561,0.9083885550498962,-0.09807904809713364,-0.5079033970832825,0.4779244661331177,2.2415990829467773,1.5081754922866821,0.7816014885902405,-1.0353529453277588,0.41613879799842834,0.8564021587371826,0.17302420735359192
0.10420677065849304,0.7942670583724976,-0.044383250176906586,-0.40021637082099915,0.6781672239303589,2.0659186840057373,1.5802580118179321,0.8276442289352417,-0.8856746554374695,0.2572554349899292,0.8375273942947388,0.23449262976646423
-0.018816284835338593,0.6290756464004517,0.04773203283548355,-0.24784880876541138,0.9159170389175415,1.7824547290802002,1.6492440700531006,0.8933266997337341,-0.6561529040336609,0.018678028136491776,0.770051121711731,0.29753825068473816
-0.1962062418460846,0.3871627449989319,0.20742759108543396,-0.028802063316106796,1.2521228790283203,1.3881109952926636,1.6991289854049683,0.9927743077278137,-0.3261331021785736,-0.3737920820713043,0.6699166297912598,0.39672234654426575
-0.4173679053783417,0.04425819218158722,0.4288354218006134,0.2678542733192444,1.6929363012313843,0.720572829246521,1.7367218732833862,1.0698031187057495,0.17548814415931702,-0.9806306958198547,0.45469585061073303,0.49980250000953674
-0.7760413289070129,-0.350311815738678,0.7109278440475464,0.6624283194541931,2.295403242111206,-0.3986457586288452,1.7001944780349731,1.0657365322113037,0.947365939617157,-1.975868582725525,-0.007341355085372925,0.40482017397880554
-0.9378105401992798,-0.5337115526199341,1.1843559741973877,0.9018169045448303,2.7174441814422607,-1.5301077365875244,1.3157697916030884,0.9299118518829346,1.5356404781341553,-2.5952601432800293,-0.7194287776947021,-0.326957106590271
-0.5703990459442139,-0.3271874189376831,1.7963693141937256,0.7122488021850586,2.665618896484375,-1.9355871677398682,0.7749888896942139,0.8837037086486816,1.377450942993164,-2.475740671157837,-1.3984359502792358,-1.6730973720550537
0.24245473742485046,-0.0021457821130752563,2.1528046131134033,0.8429977297782898,1.8946146965026855,-1.3990262746810913,0.1958029717206955,1.4359636306762695,0.3129872679710388,-2.031655788421631,-1.61166512966156,-2.372048854827881
0.9106450080871582,0.329897940158844,2.060206413269043,0.8162112236022949,0.9707884788513184,-0.40369901061058044,-0.20504893362522125,1.8086520433425903,-0.27410632371902466,-1.4318772554397583,-1.3592908382415771,-1.9623138904571533
1.0613338947296143,0.2737671136856079,1.93865168094635,0.04341183975338936,0.4281965494155884,1.0053263902664185,-0.2576163411140442,1.6418604850769043,-0.5113310813903809,-0.5112985372543335,-1.2513147592544556,-0.2614956796169281
0.9686203002929688,0.1817294806241989,1.290321946144104,-0.1587061882019043,-0.2707080543041229,1.9728940725326538,-0.3637768030166626,1.5068992376327515,-0.8123840689659119,0.10026721656322479,-1.3064672946929932,0.3269380033016205
